-0.13276048,0.13044073
-0.13276048,0.13044073
-0.13276048,0.13044073
-0.13276048,0.13044073
-0.13276048,0.13044073
-0.3628611,-0.05769366
-0.3628611,-0.05769366
-0.2935884,0.08979594
-0.055944983,0.042264115
-0.27732348,0.03490537
-0.2674208,0.113421746
-0.19653118,0.03913054
-0.09820898,0.1466665
-0.22175142,0.009067889
-0.28643546,-0.03875495
-0.13189265,-0.10864809
-0.19955687,-0.024792165
-0.3028075,0.019025024
-0.2500735,-0.022490926
-0.35364276,-0.020874884
-0.19103286,-0.027775899
-0.29902673,0.01448906
-0.29789722,0.05205597
-0.26982334,-0.029326461
-0.21686432,-0.10025416
-0.36185312,0.05823109
-0.1967305,-0.071903735
-0.25333497,0.08262314
-0.2232332,0.090119965
-0.26633266,0.05987487
-0.016180284,0.12825279
-0.24414758,0.047831386
-0.21204427,-0.024168089
-0.17087889,-0.067111686
-0.29256108,0.037205826
-0.31464243,-0.040457897
-0.29243708,0.05069829
-0.19463894,-0.027194962
-0.22752962,0.01260539
-0.051767208,-0.03731883
-0.26161903,-0.07174771
-0.24586605,0.04073271
-0.24142134,0.028125899
-0.3063559,0.1547851
-0.26755697,0.15336373
0.08095832,0.14482738
-0.22894526,0.10930741
-0.29558888,0.083796054
-0.26199263,0.07567081
-0.26355013,0.053439558
-0.02275666,0.15543456
-0.21557339,0.14473537
-0.19985794,0.03312739
-0.26641524,0.049586453
-0.16136366,0.02424237
-0.24859703,-0.01727898
-0.32108375,0.09174234
-0.14832298,0.13129628
-0.3522352,-0.065435044
-0.25088573,0.004336217
-0.34378552,0.0020753797
-0.3101767,0.009447743
-0.20062676,0.09231563
-0.114968404,-0.16270158
0.036227755,0.16655569
-0.43054545,0.08517942
-0.1016741,0.010267525
-0.27947435,-0.1132003
-0.2565695,-0.08800331
-0.29171216,0.13197014
-0.2357879,0.10655038
-0.3027093,0.07069038
-0.2263799,0.09921916
1.0910686,-0.24035332
-0.36885482,0.02115962
-0.2371676,-0.09582508
0.39750254,0.10735825
-0.42280543,0.012146549
-0.30427343,0.015204997
-0.29616433,0.06200177
-0.28067988,-0.0030427352
-0.2795468,-0.051739834
-0.19562772,0.051036812
0.15391067,0.11787336
-0.124362975,0.04854992
0.06589229,0.1793595
-0.30134547,0.034321565
-0.21156985,0.050885238
-0.22835433,0.014701841
-0.16169438,0.11483626
0.096602894,0.259535
-0.19653118,0.03913054
-0.26161903,-0.07174771
-0.26355013,0.053439558
-0.31469288,-0.0942739
-0.21204427,-0.024168089
0.08095832,0.14482738
-0.2232332,0.090119965
-0.055944983,0.042264115
-0.19955687,-0.024792165
-0.26189294,0.066330716
-0.03578631,-0.13011536
-0.16582859,0.21556854
-0.21531165,0.03104527
-0.27175337,0.06582135
0.038981516,0.24118379
-0.17283645,-0.108548254
-0.18967806,0.08011428
0.09023603,0.10645439
-0.23505563,-0.12813684
0.048462935,0.22621965
0.0029172618,-0.110801026
0.08818654,0.10258654
-0.18491296,-0.20649809
-0.17590742,0.10641971
-0.22059429,0.14173022
-0.27346563,-0.040711563
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.2773157,0.14474034
-0.29454964,0.041708667
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.18395942,0.090932235
0.3253248,-0.124922246
-0.33902726,0.055518914
-0.19264664,-0.013484074
-0.25265667,0.15655717
-0.19594002,-0.014965506
-0.37440383,0.05525913
-0.25811636,0.13877681
-0.22285071,-0.04438237
-0.2690549,0.094241716
-0.40477628,-0.017226163
-0.3075613,0.09658583
-0.27986038,-0.020297414
-0.22059429,0.14173022
-0.2722135,0.029329058
-0.30589968,-0.16620812
-0.2813066,-0.15595245
-0.12253258,0.02714456
-0.07937704,0.11930141
-0.24394655,0.076876685
-0.24984917,-0.12657471
-0.12862962,-0.06596016
-0.0069294646,-0.06468707
-0.10664698,0.13972719
-0.12245348,-0.17124689
0.12828046,0.061513916
-0.31534705,0.13204423
-0.41251108,0.024869695
-0.061317842,-0.04078825
-0.15116146,-0.13292116
-0.36312878,-0.03847338
-0.19428623,-0.043106027
-0.20728077,0.051162466
-0.20180374,-0.053684216
-0.20820937,-0.10827465
-0.2620392,-0.0035807714
-0.2752053,-0.17754018
-0.19551277,-0.20269638
-0.29748702,-0.032943748
-0.3147833,-0.0048194462
-0.15029992,-0.11666694
-0.24410436,-0.008010119
-0.20016287,0.17174928
-0.15311567,-0.18481404
-0.22844738,0.10853599
-0.22059429,0.14173022
-0.30176878,-0.07898662
-0.22059429,0.14173022
-0.25811636,0.13877681
-0.27986038,-0.020297414
-0.30176878,-0.07898662
-0.33902726,0.055518914
-0.37440383,0.05525913
-0.3075613,0.09658583
-0.2690549,0.094241716
-0.29454964,0.041708667
-0.278041,-0.14467452
-0.20820937,-0.10827465
-0.24984917,-0.12657471
-0.22059429,0.14173022
-0.19532186,0.041559875
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
0.3253248,-0.124922246
-0.22059429,0.14173022
-0.20650044,0.19822554
-0.2773157,0.14474034
-0.18395942,0.090932235
-0.25265667,0.15655717
-0.19594002,-0.014965506
-0.19428623,-0.043106027
-0.061317842,-0.04078825
-0.24394655,0.076876685
-0.3147833,-0.0048194462
-0.07937704,0.11930141
-0.2722135,0.029329058
-0.24410436,-0.008010119
-0.19150789,0.037979785
-0.41251108,0.024869695
-0.2752053,-0.17754018
-0.10664698,0.13972719
-0.2620392,-0.0035807714
-0.36312878,-0.03847338
-0.12253258,0.02714456
-0.0069294646,-0.06468707
-0.12245348,-0.17124689
-0.22568277,-0.108839184
-0.29748702,-0.032943748
-0.22285071,-0.04438237
-0.20728077,0.051162466
0.12828046,0.061513916
-0.22844738,0.10853599
-0.2813066,-0.15595245
-0.31534705,0.13204423
-0.20016287,0.17174928
-0.30589968,-0.16620812
-0.15029992,-0.11666694
-0.12862962,-0.06596016
-0.15311567,-0.18481404
-0.21726209,-0.045114473
-0.21726209,-0.045114473
-0.27346563,-0.040711563
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
-0.22059429,0.14173022
0.039505687,0.044927817
-0.16400033,0.21430686
0.6619934,0.24051338
-0.27367216,0.08353908
0.6619934,0.24051338
-0.009212002,0.34599674
0.6619934,0.24051338
0.6619934,0.24051338
-0.10997632,0.14444011
-0.25168705,-0.007890664
-0.27043974,0.079103835
-0.29087636,-0.0014539305
0.6619934,0.24051338
-0.3197487,0.013026696
-0.33068025,-0.011508543
-0.35995936,0.035029635
-0.257429,0.23861119
-0.15783122,0.15382126
-0.29087636,-0.0014539305
-0.3262142,0.006708663
0.6619934,0.24051338
-0.19563004,0.0859971
0.09309654,0.050778944
-0.13261569,0.09965368
-0.3302177,-0.0074234772
-0.21522999,0.07875896
-0.3351998,0.064225145
-0.20083374,0.07661762
-0.30977228,0.13998798
-0.24377894,0.064436294
-0.27672338,0.17426473
-0.3216938,0.004836983
-0.2881372,-0.048793264
-0.29109478,0.04528082
-0.3439327,0.017646175
-0.31983113,-0.027072472
0.28559944,0.30106735
-0.17324488,0.2013965
-0.022228,-0.033299778
-0.29569176,0.08580556
-0.112682074,0.25479022
-0.39488685,0.088282734
0.27302042,-0.06571287
0.34870696,-0.009971295
-0.38967127,0.14703502
-0.3628189,0.089275256
-0.19469965,0.18441549
-0.22698005,0.111192144
-0.22634971,0.112141095
-0.25291228,0.21708995
-0.17324488,0.2013965
-0.090040594,0.19382113
-0.18847811,0.11470494
-0.045273922,0.1627006
-0.14946719,0.18399622
-0.2890034,0.09784141
-0.31151253,0.04841594
-0.11360045,0.17743564
-0.27437106,0.0655062
0.28967175,-0.13022263
-0.31920218,0.054014027
-0.3047942,0.054834776
-0.28072006,0.03806149
-0.33021238,-0.04068527
-0.1306923,0.054080203
0.17233956,0.33315805
0.32905757,0.22848865
-0.17031538,0.073564805
-0.13466614,0.18282622
-0.0434032,0.18395396
-0.17615974,0.0015397891
-0.21421188,0.010145569
0.23503536,0.34600532
0.6619934,0.24051338
0.6619934,0.24051338
-0.40895224,0.057884306
-0.18847811,0.11470494
-0.38967127,0.14703502
0.28559944,0.30106735
-0.23722307,0.05923437
-0.11360045,0.17743564
-0.17343533,-0.02132877
-0.14946719,0.18399622
0.063464016,0.10889656
0.10997146,0.1952523
-0.19684735,0.14662658
-0.30508688,0.057023846
-0.2979939,-0.0076429853
-0.26388955,0.08037515
0.27302042,-0.06571287
1.2049658,0.10266693
0.069266066,0.20659217
-0.07681945,0.1296739
-0.18143165,0.058625177
0.7999946,0.0697065
-0.032669164,0.22819468
0.05591868,-0.0356498
-0.07130739,-0.12880181
0.6619934,0.24051338
-0.23441759,0.13446537
-0.2250916,0.07089528
0.06937499,-0.35853437
0.09309654,0.050778944
0.08872759,0.15580052
0.29642743,0.04522992
0.046416923,-0.2805528
0.020425595,0.14739248
-0.078403264,0.20866871
0.6619934,0.24051338
0.6071085,-0.0007487349
0.6619934,0.24051338
0.3000159,0.04400624
0.6071085,-0.0007487349
0.0021827882,0.15763757
0.6619934,0.24051338
-0.33068025,-0.011508543
-0.32428128,-0.010265494
-0.27161124,-0.08334045
-0.31317604,0.11293428
-0.27161124,-0.08334045
-0.27140573,0.048525196
-0.32428128,-0.010265494
-0.07614971,0.31728804
-0.2540954,-0.022873301
-0.27542216,0.077433884
-0.21491922,0.05793106
-0.30760604,-0.044910844
-0.39506233,-0.085636534
-0.30862772,0.09523297
-0.3114428,0.16031781
-0.21168298,0.07645894
-0.3428764,0.086642615
-0.061741203,-0.024555832
-0.29396287,0.0260867
-0.3142355,0.041512318
-0.2465993,0.120925464
-0.27161124,-0.08334045
-0.25401747,0.046063438
-0.2153872,0.038510952
-0.054756097,-0.012760129
-0.35305375,-0.057088308
-0.273858,0.100455336
-0.20826739,-0.041652974
-0.31150612,-0.053445533
-0.36791757,0.19905576
-0.31327468,0.03918311
-0.1168042,0.051134635
-0.23328209,-0.1385873
-0.2153872,0.038510952
-0.3012361,-0.06526459
-0.33585894,0.01844785
-0.059416108,0.07076747
-0.23410511,-0.0789099
-0.17465937,0.04623115
-0.28489047,0.026915958
-0.18829292,-0.14445919
-0.14568001,0.010442629
-0.32626325,-0.050009463
-0.3404094,-0.009359367
-0.19200878,0.13102105
-0.08008919,0.01513549
-0.26243502,-0.099015094
-0.25143558,0.017995976
-0.1424858,0.26338428
-0.1558055,0.017076239
-0.05578346,-0.06136436
-0.2810251,-0.0048571154
-0.19881916,0.13304529
-0.2705574,-0.11787672
0.047778856,0.23682469
-0.238152,0.06994928
-0.33533728,-0.019930705
-0.087646395,-0.10047155
-0.2640123,-0.20587857
-0.036468808,0.017474854
-0.07780589,-0.06997503
-0.021770293,0.071385056
-0.18436645,-0.22281091
-0.10164984,-0.15988205
-0.09944514,-0.12134153
-0.05877801,0.17267607
-0.10160108,-0.10705161
-0.126596,-0.052845433
-0.12308521,0.0014262088
-0.1498883,0.07823947
-0.19451624,-0.14983875
-0.15437673,0.055672612
-0.009255225,-0.18209365
-0.0023057759,-0.22179705
-0.27161124,-0.08334045
-0.32428128,-0.010265494
-0.27161124,-0.08334045
-0.2153872,0.038510952
-0.2509333,0.03780806
-0.3520027,-0.00033149542
-0.3573029,0.088859156
-0.123939,-0.059151188
-0.061741203,-0.024555832
-0.273858,0.100455336
-0.20826739,-0.041652974
-0.30760604,-0.044910844
-0.26016906,-0.009678118
-0.25844902,-0.026012095
-0.29982916,0.14453912
-0.3573029,0.088859156
-0.2509333,0.03780806
-0.3520027,-0.00033149542
-0.3142355,0.041512318
-0.35305375,-0.057088308
-0.281007,0.11006577
-0.39506233,-0.085636534
-0.3012361,-0.06526459
-0.27140573,0.048525196
-0.2543351,0.06268982
-0.27542216,0.077433884
-0.31150612,-0.053445533
-0.04358491,0.12523748
-0.32145596,-0.033122085
-0.23844022,-0.0681189
-0.21168298,0.07645894
-0.23328209,-0.1385873
-0.29396287,0.0260867
-0.36444208,-0.020568334
-0.10210781,0.064847276
-0.2821437,-0.038802397
-0.31327468,0.03918311
-0.3114428,0.16031781
-0.27140573,0.048525196
0.03493004,0.14954333
-0.054756097,-0.012760129
-0.21491922,0.05793106
-0.28466868,-0.045311593
-0.18829292,-0.14445919
-0.28081074,-0.0086325575
-0.2704915,-0.038113277
-0.14568001,0.010442629
-0.29014507,-0.17693965
-0.2714574,0.064774334
-0.33090696,0.04838055
-0.21714385,-0.07816621
-0.31308207,0.034125865
-0.17619312,-0.18926094
-0.23296702,0.051060017
-0.16752547,0.054254193
-0.1558055,0.017076239
-0.27161124,-0.08334045
-0.32626325,-0.050009463
-0.32805678,-0.11452102
-0.3006969,-0.046797603
-0.14342083,0.0016361512
-0.087646395,-0.10047155
-0.29050565,0.1057774
-0.0584891,0.072588615
-0.031301547,0.20541605
-0.0059692636,0.14847267
-0.18436645,-0.22281091
-0.08008919,0.01513549
-0.036468808,0.017474854
-0.23692673,0.0048984317
-0.25397953,0.033832543
-0.10164984,-0.15988205
-0.22264051,0.059555795
-0.2633427,-0.026757028
-0.27819428,0.0077659534
-0.287977,0.030984994
-0.23296702,0.051060017
-0.30449194,-0.19783688
-0.14667484,-0.025239618
-0.23844022,-0.0681189
-0.16752547,0.054254193
-0.28466868,-0.045311593
-0.32145596,-0.033122085
-0.15703404,0.11475405
-0.31308207,0.034125865
-0.24959114,0.018581929
-0.10455924,-0.03420172
-0.23900542,-0.05552726
-0.29374015,-0.028882813
-0.25397953,0.033832543
-0.28081074,-0.0086325575
-0.33090696,0.04838055
-0.24048539,0.018171247
-0.3207012,-0.03980326
-0.19817251,0.050935622
-0.14342083,0.0016361512
-0.09683304,-0.012471693
-0.2418625,-0.009987175
-0.08336873,0.025701538
-0.36444208,-0.020568334
-0.18189746,-0.05561018
-0.1735531,-0.009355294
-0.2480979,0.09230484
-0.20210692,0.031585798
-0.23860085,-0.13820542
-0.2625753,-0.041855924
-0.23692673,0.0048984317
-0.23154944,0.07988188
-0.16941229,0.11810295
-0.32805678,-0.11452102
-0.24932046,0.13852854
-0.2829494,0.013796143
-0.1777867,-0.012916872
-0.28152364,0.19175085
-0.091563284,0.044536702
-0.25844902,-0.026012095
-0.2714574,0.064774334
-0.04358491,0.12523748
-0.20355463,0.08060147
-0.40548408,0.007434353
-0.11802058,0.19137982
-0.041112274,0.08338935
-0.281007,0.11006577
0.024395648,0.11387521
-0.27161124,-0.08334045
-0.3012747,0.11460638
-0.17619312,-0.18926094
-0.07972704,-0.09302839
-0.29050565,0.1057774
-0.2821437,-0.038802397
0.03493004,0.14954333
-0.26344496,0.07896116
-0.2704915,-0.038113277
-0.31400025,-0.11724576
-0.009086871,-0.078546934
-0.18989973,0.0061286613
-0.114738345,0.14802688
0.030440949,0.0234817
0.07797295,-0.07625371
-0.2462404,0.053714402
-0.14523429,-0.037329428
-0.19091624,-0.12270266
-0.3573029,0.088859156
-0.3142355,0.041512318
-0.21714385,-0.07816621
-0.27161124,-0.08334045
-0.31327468,0.03918311
-0.273858,0.100455336
-0.27161124,-0.08334045
-0.27161124,-0.08334045
-0.21714385,-0.07816621
-0.2153872,0.038510952
-0.3822201,0.03527221
-0.31317604,0.11293428
-0.3822201,0.03527221
-0.19442886,-0.09563409
0.46233878,0.38159576
-0.21714385,-0.07816621
-0.27502486,0.12066602
-0.3012361,-0.06526459
-0.18672344,0.09283298
-0.25006002,0.15705879
-0.30891463,-0.043099888
-0.27943236,0.040216465
-0.21922672,0.05935522
-0.2810033,0.07663804
-0.15252581,0.046405233
-0.28685576,0.14497906
-0.22565895,0.015546339
-0.052084025,0.116641134
-0.2693224,0.045406956
-0.055242687,0.23741609
-0.27218702,-0.04705096
-0.08811409,-0.17657869
-0.2596752,0.035848692
-0.23513532,0.0581474
-0.3350752,0.082983606
-0.197563,0.011410897
-0.21711068,0.084485285
-0.027126957,0.36033517
-0.00041753426,0.16114423
-0.28142032,0.13396892
-0.2639478,0.060927935
-0.26873362,0.29401988
-0.035396606,0.07512023
-0.20635189,0.22468889
-0.24547976,-0.03769517
-0.08378995,-0.042226277
-0.23000184,0.1460645
-0.15870944,0.18996257
-0.016470708,0.17158398
-0.34052992,0.19444412
-0.1835765,0.08220639
-0.10388015,0.18958929
-0.21346608,0.09058468
-0.3258084,0.1062799
-0.16734955,0.11055397
-0.3709692,0.09994072
-0.16530305,0.114028774
-0.17035997,0.089736335
-0.22104609,0.16938931
-0.12697771,0.063697
-0.11459566,-0.0024179444
0.08250116,-0.040259518
-0.15506405,0.15047419
-0.2044922,0.06598811
-0.20451632,-0.0052421987
-0.05960579,0.112642944
-0.29045117,0.0019143857
-0.3313742,0.12505364
-0.17227747,0.19679907
-0.18312728,0.085794605
-0.19594768,0.09451768
-0.19639552,-0.13562757
-0.15081193,-0.0740104
-0.122918546,0.026601586
-0.07490079,0.16892815
0.04449166,0.16855106
-0.19195993,0.01655651
-0.24712543,-0.0039582625
-0.1589534,0.082955584
-0.24127248,-0.06375064
0.0951372,0.13851935
-0.29867548,0.0695558
-0.22621664,0.05938331
-0.2163947,0.05810473
-0.19870046,0.09399715
-0.34547037,0.052220725
-0.1727427,0.08325833
-0.3668082,0.042558603
-0.108216844,0.14574757
-0.20477287,0.21092427
-0.06645458,0.061857067
-0.25291198,0.035257522
-0.2290129,0.034223996
-0.10717754,0.021392174
-0.2016981,-0.10123496
-0.36146927,-0.05193039
-0.2035464,-0.0227112
-0.16667488,0.053596936
-0.15891618,0.15077917
-0.31468138,0.027564973
-0.3039186,-0.030397154
-0.3542061,-0.033817083
-0.13972777,0.14283639
-0.2800312,0.083646595
-0.26532465,-0.040208586
-0.31461167,0.02595726
-0.18802081,0.13093938
-0.29434577,0.02021518
-0.11518769,0.15371051
-0.30855393,0.15229557
-0.17458215,0.158595
-0.18010408,0.043127295
-0.2942751,-0.02837147
-0.20526844,0.07008082
-0.080696225,0.13027182
-0.14456473,-0.06666191
-0.34776008,0.106003255
-0.0039191684,0.09051433
-0.10262725,-0.058093406
-0.019056082,0.19947776
0.16977306,0.089788236
0.0064479597,0.10747675
-0.17027374,-0.07131386
-0.14877063,-0.0012057461
-0.1860787,0.010852798
-0.29498148,0.03683605
-0.1147669,-0.03312122
0.1880281,-0.19743332
-0.2665586,-0.0022037234
-0.18231466,0.065892935
-0.19170493,-0.1861289
0.13468882,-0.019823963
0.019304302,0.09999633
-0.09069241,0.17991911
-0.26151422,-0.015596617
-0.113188975,0.10276385
-0.2656293,0.068550855
0.040839054,-0.17181543
-0.049302425,-0.015211551
-0.23351568,0.14950205
-0.117694065,-0.26315054
-0.11947794,0.014452036
0.03415355,0.2632144
-0.24727204,0.009792037
-0.31764004,0.0022575175
-0.08377153,-0.07061585
-0.23366669,-0.08228789
-0.3540786,0.0673604
-0.15757331,0.0027046204
-0.043752506,-0.09681431
-0.34725505,0.07649668
-0.28148168,0.023950636
-0.15192717,0.025203453
-0.08995244,0.18634823
0.062278517,0.13677102
-0.1701617,-0.031555258
-0.23720065,0.035964947
-0.17933275,-0.018390104
-0.014110271,0.13906254
-0.30750525,-0.11291526
-0.31602502,-0.05727325
-0.252105,0.044650592
-0.11217345,-0.004921792
-0.07855662,0.23917049
0.05170975,0.081412636
-0.22037503,-0.05205629
-0.32707912,0.081186906
-0.26998767,0.02563114
0.07335398,0.2636876
-0.18003331,0.011587977
-0.19231871,-0.068625614
-0.20947737,0.09670745
0.073109,0.27478492
-0.34081352,0.11847074
-0.33453274,0.06133256
-0.02011466,0.41679823
-0.007808948,-0.05718518
-0.19846869,0.106685944
-0.16649115,0.07448356
-0.29297954,-0.06945273
-0.27741525,0.0408055
-0.068950534,0.028617252
-0.098685436,-0.03584178
-0.35014242,0.12697989
-0.20466295,0.0859671
-0.23580185,0.060267594
-0.189931,0.0050094295
-0.030976553,-0.12015111
0.085972294,-0.09926598
-0.2043314,-0.3167381
-0.07204683,-0.28850952
-0.25913712,0.016099691
-0.3440151,-0.005402595
-0.098279044,0.12608247
-0.1803565,0.09151788
-0.055551894,0.0015837341
-0.39937335,0.11676393
-0.16300675,0.15313148
-0.21181586,0.06113435
-0.09840509,0.10548245
-0.24813692,0.03448224
-0.08978605,-0.02593854
-0.1007983,0.031486377
-0.05744532,0.11706227
-0.008418591,-0.022968642
-0.14554453,0.017739901
-0.10143414,0.21375895
-0.09130128,0.079501875
-0.14778739,-0.019511797
-0.25393367,0.15023604
-0.18859378,0.005620092
-0.22771679,0.07978903
-0.09075138,0.065317035
-0.14303255,-0.083100036
-0.07604116,-0.09121695
-0.21366692,0.08116283
-0.285532,0.020145968
-0.14929329,0.03198909
-0.19641064,-0.08613903
-0.12672547,0.09299578
-0.040286213,-0.0049255807
-0.32285428,-0.030577015
-0.22800648,0.085783124
0.18778747,0.3701855
-0.10934887,0.1186481
-0.2067483,-0.068069205
-0.17043933,-0.13905607
-0.15174562,0.05391901
-0.2868731,0.057241905
-0.078615874,0.06894642
-0.18714309,-0.00019766937
0.037404817,-0.091951504
-0.15672566,-0.09985727
-0.30430695,-0.017728481
-0.35292423,-0.107653864
-0.1331425,0.018617937
-0.29741764,-0.034723423
-0.096424274,0.18279243
0.3538084,-0.004327966
-0.17936864,0.19882461
-0.09382315,0.06741562
-0.3517741,-0.04683294
0.034942485,-0.1093517
-0.13810952,0.061220422
-0.19996497,0.10157191
-0.2262208,-0.030172128
0.016892292,0.20960769
-0.21765226,-0.008946831
-0.059245765,0.0089376215
-0.22446689,0.07392979
-0.3278399,0.026510745
-0.10949445,0.1913843
-0.23095332,-0.13809538
-0.22114232,-0.05758071
-0.12897915,-0.035670176
-0.25532562,0.084763125
-0.29268,0.07972936
-0.24704993,0.0653629
-0.23256025,-0.08416758
-0.16171393,-0.0724134
-0.06106345,0.038936548
-0.20523635,0.03893526
-0.20226191,0.097191855
-0.18278462,0.10993374
-0.20891504,0.14245698
-0.15940493,0.17516345
-0.13299102,-0.094034225
-0.15842143,-0.023237068
-0.23009667,0.031200614
-0.16655284,0.05424443
-0.22699243,0.09612699
0.038764514,0.068496354
0.069284216,0.19579965
0.12060273,0.19271702
-0.1932645,-0.1910586
0.7221852,0.2012372
-0.12807582,0.12680635
-0.27074224,0.0082641095
0.28191656,-0.28560334
-0.19799168,-0.010143973
-0.24812822,0.12291266
-0.07828869,0.018286217
-0.26759043,-0.123759285
-0.12993607,-0.033508647
-0.17786306,-0.01870796
-0.19380286,-0.11244407
-0.17271632,0.06193296
0.019709758,0.08543858
-0.22782572,0.070991665
-0.118423104,0.14822218
-0.14400508,0.22245607
-0.32844132,-0.0123879295
-0.110876605,-0.21577707
-0.007787222,-0.29273963
-0.2789856,0.02038677
-0.059767224,0.016769588
-0.21919435,0.112732604
-0.1684086,-0.029932627
-0.19392623,0.052477144
-0.06986784,-0.002319729
0.05130973,-0.06020266
-0.105758324,-0.01788159
-0.22598055,-0.016799815
-0.17913583,0.09899847
-0.15619142,0.1449886
-0.3243767,0.03504786
-0.17177954,0.14440781
-0.1937263,0.05836065
-0.17619255,0.18381123
-0.09268895,0.014097806
-0.35082623,-0.10688704
-0.22230822,0.1094423
-0.23711887,0.036457572
-0.048955232,0.11230543
-0.27076316,0.12550062
-0.20291013,0.15628316
-0.02549573,-0.022093609
-0.21864802,0.01588221
-0.2342033,0.06384349
-0.2720844,0.03941335
-0.29353273,-0.084549114
-0.21772152,0.16626498
-0.35324076,0.08218392
-0.2707985,0.0606198
