0.4296982,0.004372203
0.4296982,0.004372203
0.034849998,-0.18649954
0.106516644,-0.09187894
0.15008833,0.03651581
0.1647884,-0.087059155
0.31112492,0.0033449568
0.41389057,0.15374428
0.36791834,0.16460657
0.14983033,-0.08271469
0.071215555,-0.08072421
0.071215555,-0.08072421
0.071215555,-0.08072421
0.071215555,-0.08072421
0.071215555,-0.08072421
0.071215555,-0.08072421
0.033226497,-0.124011025
-0.09173253,-0.32643124
-0.12584637,-0.21946609
0.24179734,0.14630261
0.56460327,0.37080795
0.84748876,0.5545728
0.18503618,-0.039058223
0.13393328,-0.09985973
-0.052885298,-0.38839868
0.65077627,0.51344216
0.41064745,0.1532675
0.7839873,0.6129952
0.6192833,0.43337005
0.22341326,0.011377476
0.3777794,0.19021103
0.42590275,0.17825091
0.40988326,0.20998624
-0.059804447,-0.31303567
-0.017258886,-0.2196204
-0.11379103,-0.30330014
0.22204572,0.057390712
0.5890739,0.33200824
0.56928056,0.39719477
0.3973711,0.2478526
0.07112807,-0.05471289
0.2986697,0.0577583
0.29527363,0.08184531
0.2910093,0.09559571
0.08758301,-0.076136306
0.13979961,-0.0625864
0.11202067,-0.075773865
0.10749124,-0.09782183
0.051498648,-0.036552675
-0.20559078,-0.27502286
-0.008993797,-0.23455654
0.5389347,0.27636623
0.30380884,0.15326259
0.019394785,-0.097109996
0.60125095,0.34547055
0.2173597,0.0440052
0.25105298,0.12416121
0.07594428,-0.15741497
-0.19939014,-0.40995023
-0.2292079,-0.46041062
-0.06675289,-0.2333411
0.11056386,-0.056595296
0.012264088,-0.26567763
0.16287327,0.07204401
0.31770664,0.13242702
0.095692016,-0.18125519
-0.0058175046,-0.2700237
0.050253727,-0.08556436
0.18797116,0.062413257
-0.07606769,-0.26995882
0.45307094,0.23462716
0.13061462,-0.013404548
0.1598453,-0.04616707
0.5550149,0.2970814
0.61734116,0.3614434
0.24820596,-0.038510513
0.37598258,0.2619431
0.17012557,-0.027240466
0.6852409,0.50074613
0.045837056,-0.16974756
0.35186204,0.19469202
0.2854507,0.008044776
0.61096585,0.4050628
0.26452887,-0.027109645
0.26452887,-0.027109645
0.100808956,-0.15057835
0.43609715,0.21715818
0.36600342,0.0010907855
0.62835276,0.41925764
0.1440838,0.0020233665
0.21632563,-0.058984183
0.30134577,0.08029893
0.25779346,0.033177953
0.296988,0.12837343
0.5210014,0.3283835
0.1987842,-0.04948243
-0.09381722,-0.31609255
-0.08315605,-0.24052125
0.07692637,-0.21233805
-0.086018026,-0.22645247
0.1953676,-0.017915824
0.22148307,-0.015688933
0.066012345,-0.21977791
-0.077754706,-0.37290585
-0.10832077,-0.30855575
0.20617685,-0.052535314
0.032584008,-0.15204719
0.029244311,-0.06265561
0.04284069,-0.062184155
0.019437714,-0.2513731
0.6604893,0.3162591
0.24558866,0.027009554
0.07494381,-0.19839153
-0.090430304,-0.16621667
0.44569767,0.23770627
0.3743248,0.18851434
0.394931,0.17730111
0.19161071,0.02029492
0.11128874,-0.09907155
0.37984008,0.13990532
0.1966035,0.057304896
-0.22358307,-0.4170606
0.32035604,0.10341735
0.23799825,0.06174194
0.2737004,0.13181901
-0.06977767,-0.33568728
0.29528603,0.09838451
0.45297295,0.20478877
0.105692595,0.021978214
0.16061881,-0.0410363
-0.032268368,-0.25460404
0.3097099,0.06601804
0.46950436,0.25970292
0.43063775,0.30009604
0.47474092,0.18558379
1.1520321,0.8830962
0.40133762,0.10479634
0.11030428,-0.17376861
0.5757321,0.3451606
1.1000589,0.8893403
0.27867872,0.16263285
0.25701186,-0.043776624
0.011080965,-0.098505855
1.4433502,1.2831777
0.61077607,0.44914922
0.045688786,-0.078413956
0.26796755,0.07585504
-0.036380094,-0.2416188
0.039250385,-0.053043358
0.107839525,-0.07361889
-0.19504179,-0.293905
0.24861628,0.04831221
0.007688172,-0.22279689
0.15064591,-0.14931217
-0.08647249,-0.21017836
0.46293327,0.21311907
-0.1313371,-0.36714295
-0.005338137,-0.22724882
0.122138694,-0.16818605
0.17528161,-0.06573144
0.25864166,0.013264935
-0.08357513,-0.1788373
0.1310919,-0.14067185
0.18813592,0.07825673
-0.07690182,-0.17550266
-0.017653603,-0.23522866
0.24569353,0.057197265
0.3391996,0.038959503
0.011541898,-0.1800359
0.13568778,-0.060093574
0.0034700055,-0.07815559
0.68681806,0.52544355
0.3191036,0.06402231
-0.022277687,-0.25465935
0.25879943,0.0028155036
0.12166353,-0.14462833
0.018587645,-0.20617357
-0.061676435,-0.27810895
0.5894817,0.45657235
0.47201824,0.21376869
0.3744045,0.17726022
0.5002385,0.21041802
0.43375582,0.24744296
-0.073792905,-0.21258357
0.49131352,0.32538682
1.1738528,0.9647633
-0.13235655,-0.39558938
-0.096022114,-0.2607242
-0.037892867,-0.16750528
0.32810378,0.26762193
0.16409719,0.04135451
-0.07143329,-0.33683604
-0.03581634,-0.22553882
0.31109232,0.057129104
0.3243718,0.11837368
0.18338966,-0.03195471
0.009535046,-0.25622398
0.5107174,0.2944906
0.01705008,-0.34796083
0.30181175,0.13897868
0.21340396,-0.100471996
0.43416318,0.19313502
1.1587114,0.9547615
0.73445284,0.50138366
-0.1259186,-0.33594334
0.49595955,0.3361708
0.49728957,0.33303726
0.21064061,0.07185845
-0.052687224,-0.25635445
0.5523983,0.3239005
0.009268967,-0.31023344
0.19054726,-0.11664429
0.14075282,-0.02705161
-0.10888031,-0.30229765
0.1888949,0.028859077
-0.085020006,-0.29947805
-0.14333403,-0.20976695
0.08102918,-0.12190196
-0.042925473,-0.25783104
0.35240406,0.08679391
-0.09997434,-0.2764398
0.13848338,-0.11647171
-0.107531175,-0.3093504
-0.09608104,-0.36134708
0.01918937,-0.30093527
0.5447317,0.26196373
0.17985159,-0.079908684
0.11559687,-0.05681157
0.007034161,-0.23765749
0.12762989,-0.1537664
-0.04648763,-0.25472298
0.1179614,-0.2551684
0.15000126,-0.24897762
0.558377,0.22890037
-0.00273797,-0.2571778
0.070555806,-0.06501062
0.19127889,-0.103778064
0.22024426,0.11012785
0.2945094,0.05731778
-0.044910386,-0.25471586
-0.004918391,-0.280441
0.68182373,0.5471157
0.7675686,0.4780498
0.48545775,0.2142943
0.31188995,0.14500187
0.58925974,0.33454978
0.018844701,-0.06264007
0.29238594,-0.014915872
0.11030428,-0.17376861
1.7676418,1.5757031
1.4596064,1.2871827
0.11030428,-0.17376861
0.11030428,-0.17376861
0.5131016,0.3466318
0.8130027,0.59995294
1.0155982,0.82846546
-0.036029648,-0.18383205
0.0010325816,-0.18835711
0.041630186,-0.2680986
-0.036321092,-0.26747623
0.039141655,-0.2584523
-0.08874004,-0.22072059
0.2924574,0.14674783
0.30351546,0.04584772
0.010428651,-0.19364251
0.18202733,0.052082587
-0.06431437,-0.27293223
0.27396038,0.0683932
0.56897056,0.2693779
0.24278201,-0.040857382
0.3663817,0.18716888
0.20546627,-0.04564615
0.16648749,-0.11382316
0.14474544,-0.055020213
0.023152981,-0.22235759
0.12573119,-0.16222546
0.23576136,0.04275491
0.061156906,-0.22150429
0.010609075,-0.09913705
-0.018798508,-0.11917685
0.3646509,0.0033088627
0.08314281,-0.044740014
-0.051144235,-0.27180192
0.02882571,-0.22410445
0.3282407,0.18249539
0.11954631,-0.09346188
0.75878996,0.55821
0.2596091,0.020188605
-0.1141136,-0.32723457
